cde568be-e022-4f2e-8f6a-f1f046a05f5e,0,40.75205,-73.97956,2022-10-26 03:08:23.731600 UTC,0,0.042028986,pickup,2
e01e7cf2-0c31-4489-b8be-d94cb465069d,0,40.73053,-74.0017,2022-10-26 03:08:28.731600 UTC,0,0.058490563,pickup,2
b10e3241-68ea-4093-b21e-1573db3fea7b,0,40.71213,-73.95909,2022-10-26 03:09:31.731600 UTC,0,0.043050192,pickup,2
b826941b-1a46-4c44-aa5b-c9ae39a58012,0,40.78081,-73.98147,2022-10-26 03:08:16.731600 UTC,0,0.031968642,pickup,2
82b920f5-2c1e-41f9-b665-f04cd0a5e681,0,40.72519,-74.00323,2022-10-26 03:08:25.731600 UTC,0,0.031847134,pickup,2
b5cbf97b-cd8a-433f-8ac1-0cf74ebab3bb,0,40.6923,-73.95473,2022-10-26 03:12:56.731600 UTC,0,0.03687943,pickup,2
13c6a6dd-577f-411f-b6e8-cf7c5908fde0,0,40.74217,-73.99706,2022-10-26 03:06:15.731600 UTC,0,0.03973607,pickup,2
8967e367-b872-4a02-9c6b-8170c85b8668,0,40.74346,-73.92256,2022-10-26 03:12:12.731600 UTC,0,0.027447218,pickup,3
752ead04-ddf0-4763-85a6-e79958add10f,0,40.71408,-73.94969,2022-10-26 03:07:13.731600 UTC,0,0.052287582,pickup,3
025d09b9-a719-4e54-be5a-6c59427bf6c0,0,40.75923,-73.93243,2022-10-26 03:08:44.731600 UTC,0,0.051495727,pickup,3
e937ca5a-c98f-462c-9793-861a8e77b7b7,0,40.74099,-73.99793,2022-10-26 03:07:47.731600 UTC,0,0.039461885,pickup,3
1dea9b26-3cfa-4011-b39e-5c8fc65b7936,0,40.72234,-73.98721,2022-10-26 03:08:50.731600 UTC,0,0.037148397,pickup,3
6b887fea-5af5-4d91-b48f-eb7a12404c09,0,40.7853,-73.97306,2022-10-26 03:09:04.731600 UTC,0,0.03756906,pickup,3
5e966335-e025-496e-b1e5-e043b663198d,0,40.76826,-73.95567,2022-10-26 03:06:24.731600 UTC,0,0.03188406,pickup,3
b038b6e0-a8cc-4257-9d2f-6ff468c23734,0,40.77412,-73.87307,2022-10-26 03:09:19.731600 UTC,0,0.028617581,pickup,4
3087b1e6-2808-4b39-afba-7d5f51cbd85c,0,40.74045,-74.00525,2022-10-26 03:10:28.731600 UTC,0,0.036725666,pickup,4
36fea20b-75e1-4702-b741-fd59f50b9bc6,0,40.79841,-73.96916,2022-10-26 03:06:53.731600 UTC,0,0.02459893,pickup,4
c9bb30f0-a7a2-4537-99d5-eeac9694d6ce,0,40.75738,-73.9861,2022-10-26 03:11:46.731600 UTC,0,0.0584,pickup,4
81abfbbb-310e-4a45-a451-92aa96cd3c4b,0,40.6454,-73.77679,2022-10-26 03:12:59.731600 UTC,0,0.021618206,pickup,4
8fa8f9d1-c485-43f1-8c79-b1dbdcc4c7ec,0,40.78827,-73.97832,2022-10-26 03:11:16.731600 UTC,0,0.060606062,pickup,4
9abf3394-50e2-4f92-9f9f-db46c95fb0b9,0,40.75371,-73.98493,2022-10-26 03:10:27.731600 UTC,0,0.048366014,pickup,5
5262e42c-3003-4059-bda5-0fc53f23705a,0,40.72336,-73.98837,2022-10-26 03:11:08.731600 UTC,0,0.041809045,pickup,5
0d741c19-35b8-4164-b678-895a7e8677b5,0,40.68407,-73.99507,2022-10-26 03:06:41.731600 UTC,0,0.051030926,pickup,5
8bca57d7-497c-4beb-8443-dc342b2fb789,0,40.79652,-73.96116,2022-10-26 03:11:06.731600 UTC,0,0.036820084,pickup,5
b94c90a2-7db7-410b-947b-167734c3b9d1,0,40.7628,-73.96754,2022-10-26 03:11:07.731600 UTC,0,0.02972973,pickup,5
16fd3643-0cfd-4ea8-b2b9-23d3e9c9824b,0,40.73161,-73.99156,2022-10-26 03:05:46.731600 UTC,0,0.055172417,pickup,5
4f3c47b0-a521-46be-8fb7-4949b179c91a,0,40.77122,-73.95661,2022-10-26 03:07:59.731600 UTC,0,0.024270557,pickup,5
e696ece0-8a53-4745-927e-075251b2142f,0,40.72476,-74.00589,2022-10-26 03:09:50.731600 UTC,0,0.028414352,pickup,5
612ccb54-27b7-4bbf-91d0-3172211b57f1,0,40.75504,-73.97345,2022-10-26 03:12:19.731600 UTC,0,0.034513276,pickup,5
940e9087-64dd-484c-b1a5-e7c74f0ee268,0,40.72868,-74.00268,2022-10-26 03:09:00.731600 UTC,0,0.03864469,pickup,6
1d6ea739-7b5e-425f-851f-047839c4d82f,0,40.76869,-73.98219,2022-10-26 03:10:57.731600 UTC,0,0.077083334,pickup,6
8589fdd9-efe5-475c-82d8-fb32dbb2088a,0,40.73209,-74.01026,2022-10-26 03:11:12.731600 UTC,0,0.046956524,pickup,6
7f4488f9-a721-4e9b-880e-c0361eebd6bd,0,40.6857,-73.99404,2022-10-26 03:08:33.731600 UTC,0,0.02640076,pickup,6
4c4ee510-b7df-4c8d-8ecb-829e734983ea,0,40.80538,-73.9656,2022-10-26 03:07:40.731600 UTC,0,0.037481483,pickup,6
6612c7d9-01e6-4fb9-9060-ec8f95690f8e,0,40.76258,-73.96319,2022-10-26 03:08:31.731600 UTC,0,0.021063395,pickup,6
77e0a87d-a00f-423e-a680-644302c3b72e,202,40.80055,-73.96803,2022-10-26 03:11:04.731600 UTC,8,0.03960396,dropoff,1
a96398b4-6c40-465a-bc9f-cc87e019175d,172,40.73474,-73.9793,2022-10-26 03:09:42.731600 UTC,8,0.046511628,dropoff,1
175b163a-7ac8-4c74-a980-5911762c526d,203,40.7983,-73.96902,2022-10-26 03:06:17.731600 UTC,8,0.039408866,dropoff,2
31b8e21a-a079-420b-a049-66c384309bbd,191,40.75639,-73.98181,2022-10-26 03:12:15.731600 UTC,8,0.041884817,dropoff,2
9a4a2fc4-5d00-4eed-93c8-8a08c34dac5e,90,40.72608,-73.97803,2022-10-26 03:12:31.731600 UTC,5.3,0.05888889,dropoff,1
35f3cc98-02d2-44a4-8560-440fe9ce8e94,90,40.75008,-73.99436,2022-10-26 03:12:28.731600 UTC,5.3,0.05888889,dropoff,1
27218200-5af7-400c-bf3d-f677417ff2a6,84,40.75653,-73.97243,2022-10-26 03:12:33.731600 UTC,5.3,0.06309524,dropoff,1
674e3a67-046f-4844-96da-29158db82019,94,40.74979,-73.9915,2022-10-26 03:06:33.731600 UTC,5.3,0.05638298,dropoff,1
a57e097c-8f01-4786-8dc4-d25b660b0251,124,40.73839,-73.98349,2022-10-26 03:06:03.731600 UTC,5.8,0.046774194,dropoff,1
373e8ed9-0f50-49a1-a9ed-d72ec0a0c18c,98,40.76547,-73.95769,2022-10-26 03:11:54.731600 UTC,5.8,0.059183676,dropoff,1
d6aad97e-3e16-4327-9a6c-937679d2957b,119,40.75677,-73.9701,2022-10-26 03:06:40.731600 UTC,5.8,0.048739497,dropoff,1
bc2f1bb3-4e80-4f29-8c81-f9274ed0e87c,134,40.76276,-73.96746,2022-10-26 03:09:43.731600 UTC,5.8,0.04328358,dropoff,1
ff0096c2-1617-4ae5-8bec-a6585cb78cd3,159,40.75228,-73.99368,2022-10-26 03:10:34.731600 UTC,6.3,0.039622642,dropoff,1
430c4fba-bc8f-402c-a1f1-0cf78f7799aa,135,40.76878,-73.98984,2022-10-26 03:05:57.731600 UTC,6.3,0.046666667,dropoff,1
f29c2cdd-41b2-4dd3-a99c-144b89b4bda5,96,40.74761,-73.88421,2022-10-26 03:10:46.731600 UTC,6.3,0.065625004,dropoff,2
6e0e4790-d578-4be2-a355-a410991e354d,128,40.76297,-73.96765,2022-10-26 03:10:40.731600 UTC,6.3,0.04921875,dropoff,5
ce608d8e-648e-440f-b9b0-185e2fda9d2a,132,40.7475,-74.0037,2022-10-26 03:12:43.731600 UTC,6.3,0.047727276,dropoff,5
af3c60ce-b59e-4d4e-ba86-4d9c66afbe51,121,40.77178,-73.95135,2022-10-26 03:12:41.731600 UTC,6.8,0.056198347,dropoff,1
edbe281f-7705-4660-b649-ceb13a3eb43f,158,40.74317,-74.0047,2022-10-26 03:07:46.731600 UTC,6.8,0.043037977,dropoff,1
62a35079-fe52-4aed-a92f-35c88cb9add7,134,40.73608,-73.99777,2022-10-26 03:07:59.731600 UTC,6.8,0.05074627,dropoff,1
438519ce-e313-4deb-903c-9f394f363680,200,40.74026,-74.00159,2022-10-26 03:09:38.731600 UTC,6.8,0.034,dropoff,1
d5406cfc-e3bf-46b4-bf22-7f6ad0cc1154,148,40.7402,-74.00145,2022-10-26 03:06:21.731600 UTC,6.8,0.045945946,dropoff,1
45c3b2ed-a1cb-4a05-ba94-a90a7db1ccb9,152,40.76498,-73.95513,2022-10-26 03:08:54.731600 UTC,6.8,0.044736844,dropoff,1
b4baabef-fda0-40d3-95ee-9cf95b53ccc5,138,40.71378,-74.01064,2022-10-26 03:05:47.731600 UTC,6.8,0.049275365,dropoff,1
95185519-ac71-4dd8-8593-55d50888057b,199,40.76465,-73.99182,2022-10-26 03:08:31.731600 UTC,6.8,0.034170855,dropoff,1
b40852c7-3c86-4e5a-89ac-88e70fd44cf9,138,40.71826,-73.99492,2022-10-26 03:08:15.731600 UTC,6.8,0.049275365,dropoff,2
dc247981-58e5-4216-9ab3-edab9e2b9f80,98,40.76624,-73.95442,2022-10-26 03:10:31.731600 UTC,6.8,0.06938776,dropoff,5
1c669d6c-b5f5-46d1-99ac-c014a0546d47,184,40.79917,-73.96477,2022-10-26 03:12:48.731600 UTC,7.3,0.039673913,dropoff,1
151503cf-efa0-4dee-b765-1efe75789d78,158,40.74699,-73.98704,2022-10-26 03:08:05.731600 UTC,7.3,0.046202533,dropoff,1
d84c482a-d560-4116-86e4-2973f5a99fc6,163,40.72354,-74.01046,2022-10-26 03:13:05.731600 UTC,7.3,0.044785276,dropoff,1
9da8efd2-b0f9-4314-ae53-951f845c988d,105,40.7301,-73.98762,2022-10-26 03:08:59.731600 UTC,7.3,0.06952381,dropoff,2
6e8d47a9-6b3e-4391-aff3-5db634f35534,154,40.74107,-74.00567,2022-10-26 03:07:25.731600 UTC,7.3,0.047402598,dropoff,3
ca54b4a3-7b58-4ddc-b9ea-a94196f8539b,178,40.71886,-73.98947,2022-10-26 03:12:24.731600 UTC,7.8,0.043820225,dropoff,1
a5dfcb15-77b3-4e2c-8c3b-9d1b35b90dde,206,40.76529,-73.97525,2022-10-26 03:07:04.731600 UTC,7.8,0.037864078,dropoff,1
8db5717e-cc78-4c14-9ef8-2b921c8ed2d6,167,40.75537,-73.99505,2022-10-26 03:07:22.731600 UTC,7.8,0.046706587,dropoff,1
7900252f-3615-4dea-acd4-f91c5666d187,140,40.76595,-73.98195,2022-10-26 03:08:36.731600 UTC,7.8,0.055714287,dropoff,1
3d398037-3560-4cc6-b55c-9a70dbf1b721,256,40.76003,-73.96699,2022-10-26 03:09:40.731600 UTC,7.8,0.03046875,dropoff,1
dab095d6-26d0-488e-83b2-ad780e6717b4,144,40.76289,-73.98196,2022-10-26 03:08:26.731600 UTC,7.8,0.054166667,dropoff,1
684f8545-c75e-47d2-a45c-9cdfa985dcfb,208,40.75614,-73.9753,2022-10-26 03:11:11.731600 UTC,7.8,0.0375,dropoff,2
8aeb9860-6d52-4af6-97b0-79ae18b02722,253,40.76318,-73.98822,2022-10-26 03:11:38.731600 UTC,7.8,0.03083004,dropoff,2
75d617d5-d73f-4eba-a781-61e1a7f8bd14,217,40.76187,-73.989,2022-10-26 03:07:19.731600 UTC,7.8,0.0359447,dropoff,3
987c9109-6649-4d35-855d-28fb8e426b5c,405,40.74951,-73.97929,2022-10-26 03:08:20.731600 UTC,12.2,0.030123455,dropoff,1
a8baf96c-56da-4712-8e32-5cbb41848ba4,315,40.74679,-73.97863,2022-10-26 03:08:39.731600 UTC,12.2,0.03873016,dropoff,1
aa2adc86-09cd-46be-b7db-8c9097b523db,355,40.77408,-73.95748,2022-10-26 03:12:13.731600 UTC,12.2,0.034366198,dropoff,1
006ec04b-5eb4-4c50-9c54-8604849878fb,368,40.74358,-74.00567,2022-10-26 03:11:07.731600 UTC,12.2,0.033152174,dropoff,1
cd76d21a-1939-4779-b783-d80644e751e0,398,40.76454,-73.98173,2022-10-26 03:12:38.731600 UTC,12.2,0.030653266,dropoff,5
22dd3f62-3fae-4171-a7c8-fc6acf7eb09e,310,40.77614,-73.9531,2022-10-26 03:09:23.731600 UTC,12.2,0.03935484,dropoff,5
b1a8b72d-d2b5-478e-bfc9-6b6c429f5f78,373,40.77579,-73.98289,2022-10-26 03:12:48.731600 UTC,12.2,0.032707773,dropoff,6
0181061d-3aa7-4730-b8d0-934b13dad202,565,40.77416,-73.95094,2022-10-26 03:08:08.731600 UTC,16.4,0.029026547,dropoff,1
d705cf17-e581-4fa0-97e0-7deab1955166,502,40.77502,-73.98208,2022-10-26 03:08:43.731600 UTC,16.4,0.03266932,dropoff,1
db6ac0fd-7a65-4a64-a476-72f734d54bc0,508,40.75642,-73.9674,2022-10-26 03:06:51.731600 UTC,16.4,0.032283463,dropoff,1
3712fa7f-9659-4d5a-baff-14edfde308de,724,40.78305,-73.94633,2022-10-26 03:08:04.731600 UTC,16.4,0.022651933,dropoff,2
e42057a4-7604-4022-bd0b-1661e45fa92d,187,40.73183,-74.00824,2022-10-26 03:10:23.731600 UTC,8.3,0.044385027,dropoff,1
33910625-ac5b-4e24-8cb2-420626ff1d11,142,40.73334,-74.00459,2022-10-26 03:11:13.731600 UTC,8.3,0.058450706,dropoff,1
96e12044-0e04-45ac-9245-633d8fab30d6,247,40.75442,-73.97132,2022-10-26 03:08:07.731600 UTC,8.3,0.03360324,dropoff,1
385aaa79-8545-4aa2-a11b-47975cb383d0,317,40.74096,-74.00164,2022-10-26 03:12:32.731600 UTC,8.3,0.026182966,dropoff,1
60c2be1f-da78-431d-bb96-43450fbd3b1e,284,40.72387,-74.00606,2022-10-26 03:07:26.731600 UTC,8.3,0.029225353,dropoff,2
429ee30d-a60f-4c50-97f9-d0ca29f5fc70,212,40.75644,-73.87344,2022-10-26 03:12:43.731600 UTC,8.3,0.039150946,dropoff,3
69fabddc-a493-47c5-85ec-ca35b5acad9e,126,40.74237,-73.99735,2022-10-26 03:05:47.731600 UTC,8.3,0.06587302,dropoff,3
d24d115a-3c89-442e-ab68-e7ee53bb9de8,201,40.71227,-73.9988,2022-10-26 03:12:16.731600 UTC,8.3,0.04129353,dropoff,5
9f81a90a-21db-44ce-badf-b06ed4ad3daa,164,40.7764,-73.97851,2022-10-26 03:12:25.731600 UTC,8.8,0.053658538,dropoff,1
3e6b167c-23ec-48f1-9898-67b294fd709a,297,40.77442,-73.98933,2022-10-26 03:09:52.731600 UTC,8.8,0.029629631,dropoff,1
2941b31a-c64f-4ab5-a064-fc44fb1d8b24,214,40.72578,-73.99773,2022-10-26 03:07:44.731600 UTC,8.8,0.041121498,dropoff,1
be22d6a8-5d55-4481-9fdd-5b00c54ff72e,162,40.7449,-73.97613,2022-10-26 03:08:45.731600 UTC,8.8,0.054320987,dropoff,1
14e35670-1d90-4a56-bdb9-a37db2852337,235,40.72652,-73.94083,2022-10-26 03:09:56.731600 UTC,8.8,0.037446808,dropoff,1
0e6cf1d5-418f-4637-86e4-9b0a43e5ea2a,138,40.72441,-73.99074,2022-10-26 03:07:59.731600 UTC,8.8,0.06376812,dropoff,1
ca197678-f9df-415d-9613-7cc99a68942d,345,40.74543,-73.99879,2022-10-26 03:08:38.731600 UTC,8.8,0.025507247,dropoff,5
8fbc2f0b-ff25-4629-abad-be4eb57f2b5f,209,40.74394,-73.99526,2022-10-26 03:13:15.731600 UTC,9.3,0.04449761,dropoff,1
bede9f5f-e9d6-4738-8311-8ce732f3547f,243,40.76438,-73.98719,2022-10-26 03:08:42.731600 UTC,9.3,0.038271606,dropoff,1
d9fc6c82-bb98-4d19-997a-25ff8536a454,310,40.73832,-73.98404,2022-10-26 03:09:56.731600 UTC,9.3,0.030000001,dropoff,1
fc0f3c25-93b8-4f7a-bb0b-7a6e0addcb46,209,40.74626,-73.99679,2022-10-26 03:10:07.731600 UTC,9.3,0.04449761,dropoff,1
1b76994f-4dba-45fc-ab46-276fe6267661,275,40.76267,-73.98958,2022-10-26 03:09:27.731600 UTC,9.3,0.03381818,dropoff,1
3794d1e2-b0f4-4c07-91dd-3d05e257b17f,224,40.7351,-73.98014,2022-10-26 03:06:15.731600 UTC,9.3,0.041517857,dropoff,1
c97ae604-61ce-49c2-b1fb-41138ef097c9,299,40.723,-73.94833,2022-10-26 03:10:00.731600 UTC,9.3,0.03110368,dropoff,1
0766d3a4-a737-436c-8702-33a38203041a,277,40.80513,-73.95298,2022-10-26 03:09:07.731600 UTC,9.3,0.033574007,dropoff,3
23a86ff4-578b-41e9-a325-995343da9199,253,40.7387,-74.00001,2022-10-26 03:09:23.731600 UTC,9.3,0.036758892,dropoff,3
3b2e8bf0-b65e-4cd7-8dc2-b297633f50a1,215,40.71442,-73.99733,2022-10-26 03:12:09.731600 UTC,9.3,0.043255813,dropoff,3
3134e486-1abf-47d8-91bb-3ac67dda3988,190,40.74504,-73.99007,2022-10-26 03:11:10.731600 UTC,9.3,0.048947368,dropoff,5
36e309d8-e5ba-4828-93dd-bd8e3c2c475d,223,40.75149,-74.00345,2022-10-26 03:10:46.731600 UTC,9.8,0.043946188,dropoff,1
ab60bce9-f821-455a-a0f3-e54d2cc6fe3f,324,40.7356,-74.00295,2022-10-26 03:06:13.731600 UTC,9.8,0.030246913,dropoff,1
1a3f66e9-0ea4-4579-93b8-05b960378a5b,191,40.76089,-73.98667,2022-10-26 03:08:52.731600 UTC,9.8,0.0513089,dropoff,1
cdbcc3bb-a7d5-494a-a733-9dd15da5a345,269,40.74303,-73.97957,2022-10-26 03:09:52.731600 UTC,9.8,0.036431227,dropoff,1
06136c35-d734-45d2-a76b-70b68438c9bb,305,40.72656,-73.99028,2022-10-26 03:12:01.731600 UTC,9.8,0.032131147,dropoff,1
9e153cd1-8a00-4043-920f-6f04b54bee76,335,40.76505,-73.95345,2022-10-26 03:12:58.731600 UTC,9.8,0.029253732,dropoff,1
d9091810-3a6b-4f36-b4f2-d67fe5acbcc7,257,40.75559,-73.92762,2022-10-26 03:05:53.731600 UTC,9.8,0.038132295,dropoff,1
ba247fe7-0c9d-4dd3-8b8e-797ee298e78e,157,40.76029,-73.96164,2022-10-26 03:10:16.731600 UTC,9.8,0.062420383,dropoff,1
7a7e99e7-621f-484d-82d5-ca6a87b23699,250,40.78865,-73.94891,2022-10-26 03:06:04.731600 UTC,9.8,0.0392,dropoff,2
073b1c9e-5853-4eab-9bdc-615e8e11684f,274,40.77983,-73.95231,2022-10-26 03:11:33.731600 UTC,9.8,0.035766423,dropoff,3
d0122a1b-1cfe-47b9-ace9-03b5372fee98,418,40.76018,-73.99275,2022-10-26 03:07:57.731600 UTC,9.8,0.023444977,dropoff,6
85b29cf6-5813-453b-afe6-57cd63140ec3,252,40.73877,-74.00951,2022-10-26 03:10:31.731600 UTC,9.8,0.03888889,dropoff,6
1daebc42-1458-4e5c-be87-9551afe21907,337,40.70268,-74.01232,2022-10-26 03:10:28.731600 UTC,10.3,0.0305638,dropoff,1
71d05818-b688-4117-bb22-cd7f7ccc7b09,355,40.76695,-73.98551,2022-10-26 03:12:07.731600 UTC,10.3,0.029014084,dropoff,1
da2631dc-4b3e-43f6-8c82-4ba5b46625a4,392,40.7107,-73.9528,2022-10-26 03:12:53.731600 UTC,10.3,0.02627551,dropoff,1
27ec757c-8918-408e-a59d-ac3bd6b67908,378,40.73511,-73.9829,2022-10-26 03:09:35.731600 UTC,10.3,0.027248677,dropoff,1
b914eead-271e-408e-b8e1-7c6e7628b8de,295,40.75347,-73.99647,2022-10-26 03:05:49.731600 UTC,10.3,0.034915254,dropoff,1
fe64b0df-7fe0-4f95-9145-8f5c239d723a,396,40.75216,-73.93919,2022-10-26 03:05:46.731600 UTC,10.3,0.026010102,dropoff,2
d71bf2d1-55ce-4272-aadd-4c95dfe1271d,243,40.76988,-73.95092,2022-10-26 03:05:50.731600 UTC,10.3,0.042386834,dropoff,2
1ff8fa17-bf1d-4f7b-bdaf-d0563768bfea,328,40.71085,-73.98287,2022-10-26 03:08:55.731600 UTC,10.3,0.03140244,dropoff,2
0aacf293-aab9-4c43-9236-544a6437d67d,319,40.73346,-74.0023,2022-10-26 03:12:18.731600 UTC,10.3,0.032288402,dropoff,4
dea1c6d6-1d08-4cbc-9666-e3118a2e1fa9,272,40.74354,-73.98604,2022-10-26 03:11:53.731600 UTC,10.8,0.039705884,dropoff,1
db97ba17-fdc0-45f9-a49f-7b4e07cdaa3c,567,40.70705,-74.0047,2022-10-26 03:09:20.731600 UTC,10.8,0.01904762,dropoff,1
0d4c4e06-3a37-4a68-901b-0e00bdf83bd9,327,40.7877,-73.94147,2022-10-26 03:08:46.731600 UTC,10.8,0.033027522,dropoff,1
06bf36ea-5f2b-409f-af6d-d323f7d3cd75,448,40.74425,-74.00543,2022-10-26 03:12:03.731600 UTC,10.8,0.024107143,dropoff,1
c89737a4-d2e2-420d-87f4-79b10b777fd6,276,40.70794,-74.00999,2022-10-26 03:07:27.731600 UTC,10.8,0.039130434,dropoff,1
310b9df0-85a5-4430-84ed-2406720c9fd2,344,40.74768,-73.98672,2022-10-26 03:08:36.731600 UTC,10.8,0.03139535,dropoff,1
d9815c44-cd15-41e2-912f-3d0e8dfd5dce,377,40.75019,-73.97898,2022-10-26 03:12:24.731600 UTC,10.8,0.028647216,dropoff,2
13acf94c-2c55-43e7-89dd-4070906c260b,331,40.74804,-73.98826,2022-10-26 03:09:36.731600 UTC,10.8,0.0326284,dropoff,2
83f64adb-55a7-43ec-b83d-eb3a2222ae8e,337,40.73736,-73.97966,2022-10-26 03:10:15.731600 UTC,11.3,0.03353116,dropoff,1
5661d195-4d00-4b6b-87f8-a316e66a73ed,271,40.74374,-73.97341,2022-10-26 03:07:41.731600 UTC,11.3,0.041697416,dropoff,1
c7061462-0692-4b26-9886-db817946d141,419,40.75725,-73.92814,2022-10-26 03:06:19.731600 UTC,11.3,0.026968975,dropoff,1
2261717a-f0f4-4754-af9b-84c772838f9a,296,40.79525,-73.9483,2022-10-26 03:07:41.731600 UTC,11.3,0.038175676,dropoff,1
1c1a91ae-099a-4e41-aab8-f60f26f6547e,468,40.7536,-73.99475,2022-10-26 03:08:49.731600 UTC,11.3,0.0241453,dropoff,5
fde623b3-1a2f-429d-b700-c7024593444b,445,40.7344,-73.9785,2022-10-26 03:07:02.731600 UTC,11.8,0.026516855,dropoff,1
9787e99f-cb70-4009-9b29-e804a4e7636b,445,40.76122,-73.98552,2022-10-26 03:08:07.731600 UTC,11.8,0.026516855,dropoff,1
eaa7608f-3fd0-4124-bf11-b1e6b4eeac83,420,40.79683,-73.93735,2022-10-26 03:10:15.731600 UTC,11.8,0.028095238,dropoff,1
7624a571-bfbb-4373-9dd1-c5a7519d20a6,426,40.74951,-73.98919,2022-10-26 03:06:20.731600 UTC,11.8,0.02769953,dropoff,1
ab365d8a-6f97-4ed9-ab85-3d21b1c7109f,305,40.74049,-73.9871,2022-10-26 03:08:20.731600 UTC,11.8,0.038688526,dropoff,5
815ac37b-9d5f-48b3-8265-efc940710d0e,363,40.75177,-73.97682,2022-10-26 03:09:57.731600 UTC,12.8,0.03526171,dropoff,1
2b6986ae-b5e2-44cf-a865-f6a01223d3a0,410,40.80491,-73.96631,2022-10-26 03:09:29.731600 UTC,12.8,0.031219512,dropoff,1
1db747f6-c0fc-4749-814e-95d0c91c2756,450,40.76362,-73.97955,2022-10-26 03:10:01.731600 UTC,12.8,0.028444445,dropoff,1
5004a241-485b-45f1-a75e-4534dc1fbf27,411,40.78165,-73.98474,2022-10-26 03:10:16.731600 UTC,12.8,0.031143554,dropoff,1
320faeaf-0d82-49a9-9ff5-e118448eb6df,563,40.82567,-73.95071,2022-10-26 03:13:10.731600 UTC,12.8,0.022735346,dropoff,1
b5e0d8a6-d20f-47cd-92bb-65a9ed23e1ee,319,40.76333,-73.95914,2022-10-26 03:11:54.731600 UTC,12.8,0.040125392,dropoff,1
b14d4b54-8da1-45a4-b2e5-ae6b15660552,517,40.78291,-73.94808,2022-10-26 03:07:19.731600 UTC,12.8,0.024758222,dropoff,2
72de6e6d-9b41-42b4-b005-0ec52b3f6e6b,578,40.78652,-73.94233,2022-10-26 03:10:25.731600 UTC,12.8,0.022145329,dropoff,6
75c56b76-6f33-4f63-979a-e0fa485b28f7,451,40.75676,-73.98867,2022-10-26 03:09:53.731600 UTC,12.8,0.028381376,dropoff,6
f5b93fd7-34d8-4456-8dc7-455ed479c134,478,40.75886,-73.99159,2022-10-26 03:09:16.731600 UTC,12.8,0.026778243,dropoff,6
b1fb60ac-17bd-4cd7-bd89-9c67e19e4ec2,505,40.72231,-73.98722,2022-10-26 03:10:44.731600 UTC,13.3,0.026336635,dropoff,1
bbff87f0-1064-4e01-b646-5f5f84a33a09,455,40.70526,-74.00728,2022-10-26 03:06:12.731600 UTC,13.3,0.02923077,dropoff,1
d5ff0bf2-8dbc-4756-b61c-d11e898afbb1,746,40.79176,-73.96893,2022-10-26 03:11:37.731600 UTC,13.3,0.017828418,dropoff,1
540f52ce-7f4d-4dcb-b46f-893a6061a3ee,538,40.71374,-73.94934,2022-10-26 03:13:09.731600 UTC,13.3,0.02472119,dropoff,1
ab813354-f444-426f-bc5b-61ae1b9feb9c,630,40.78,-73.95272,2022-10-26 03:11:30.731600 UTC,13.3,0.021111112,dropoff,2
0732fbe3-12cc-47e2-b813-10779f03a04c,61,40.74418,-73.91157,2022-10-26 03:08:37.731600 UTC,13.3,0.21803279,dropoff,5
20273f65-58dd-4951-91ce-5ad423680afa,563,40.67579,-73.96443,2022-10-26 03:08:52.731600 UTC,15.3,0.027175844,dropoff,1
d79aa60f-9fcf-451a-8bcb-350dd0b47289,910,40.75645,-73.9941,2022-10-26 03:12:38.731600 UTC,15.3,0.016813187,dropoff,1
11439d7d-307a-48a1-9d2b-c6e995542412,453,40.71244,-73.9626,2022-10-26 03:06:54.731600 UTC,15.3,0.033774834,dropoff,1
11178f4b-3cb9-48de-a46b-816505a9ea2e,565,40.77868,-73.9516,2022-10-26 03:06:20.731600 UTC,15.3,0.027079646,dropoff,1
c1ff0344-1e15-4608-8f23-301ead21bb3e,647,40.80246,-73.96424,2022-10-26 03:11:21.731600 UTC,15.3,0.023647605,dropoff,3
d5ae78c6-d773-4bd7-979a-73b8fa94daff,474,40.71643,-73.99661,2022-10-26 03:10:03.731600 UTC,15.3,0.032278482,dropoff,6
b9c8d006-787d-4666-81dc-9ba5c8124da6,629,40.7554,-73.99486,2022-10-26 03:09:36.731600 UTC,15.8,0.025119238,dropoff,1
fc1b10ee-0c9e-4f5c-b5ed-b65bdee1c514,586,40.76868,-73.9875,2022-10-26 03:11:56.731600 UTC,15.8,0.026962457,dropoff,1
f3025151-ef60-40ff-9c6c-87c580fef90b,672,40.69536,-73.9493,2022-10-26 03:11:06.731600 UTC,15.8,0.023511905,dropoff,3
5cf7aebd-c4cc-474a-aa04-626e75c4888a,606,40.76969,-73.96064,2022-10-26 03:08:27.731600 UTC,15.8,0.026072608,dropoff,6
43a96d64-1cde-4bd8-a3fd-0e8231e9da16,694,40.72319,-73.9431,2022-10-26 03:11:59.731600 UTC,16.3,0.023487031,dropoff,1
8c53b3d3-6979-43a9-96aa-1f0758e17a88,647,40.74394,-74.00107,2022-10-26 03:09:37.731600 UTC,16.3,0.025193198,dropoff,1
a42c88ab-3eae-4115-ab91-2d972ecd594b,536,40.74106,-73.98924,2022-10-26 03:13:04.731600 UTC,16.3,0.030410446,dropoff,1
6da49d9c-346a-43c5-8414-e20df9a7fcd2,548,40.76567,-73.95755,2022-10-26 03:07:57.731600 UTC,16.3,0.029744525,dropoff,1
